图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0078.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0079.jpg,P1,green plant,1.0159234108378001,0.16827458391936245,1.0,0.7106284277566035,0.8874773060540465,0.2919590175151825,1.0,1.0,1,0.4042555437887613,0.6366506142878811,0.45741878841088673,0.0,0.0,0.990924468740433,0.07646846064814815,1,8.14410347069619,0.8874773060540465,0.07298975437879562,0.0,0.0,0.980469
0079.jpg,P2,entire plant excluding pot,1.0676120784331524,0.2994233107712143,1.0,0.7225871161456141,0.9254429051106001,0.21843275427818298,0.27754137917541644,1.0,1,0.4344348611720301,0.7292249096838245,0.7221246707638279,0.1580021824518465,0.0,0.9662435678075649,0.12827220775462964,1,7.678323558663683,0.9254429051106001,0.054608188569545746,0.07206132670890585,0.0,0.910156
0079.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0079.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0079.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0080.jpg,P1,green plant,0.9916588843494876,0.1759131065400843,1.0,0.7291907215907237,0.7202576238548093,0.2797924876213074,1.0,1.0,1,0.4106280964281026,0.6512381929393456,0.46004415011037525,0.0,0.0,0.9988678187946406,0.07948567708333333,1,7.427666600543353,0.7202576238548093,0.06994812190532684,0.0,0.0,0.976562
0080.jpg,P2,entire plant excluding pot,1.064673763983098,0.30771165416471324,1.0,0.7378599354399253,0.8139767242583866,0.1920831948518753,0.4869985940324489,1.0,1,0.4543474622401179,0.7502940868808806,0.7271523178807947,0.12179496579586031,0.0,0.9739560435202483,0.13154610339506173,1,7.105415322591871,0.8139767242583866,0.048020798712968826,0.041067880369829966,0.0,0.863281
0080.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0080.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0080.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0081.jpg,P1,green plant,1.0071923655820352,0.17658795563759966,1.0,0.7305696328121689,0.8297777722362838,0.28177186846733093,1.0,1.0,1,0.40345091975135855,0.648644196985127,0.44355518112889636,0.0,0.0,0.9658551820336282,0.07975224247685185,1,7.375898342522599,0.8297777722362838,0.07044296711683273,0.0,0.0,0.976562
0081.jpg,P2,entire plant excluding pot,1.0604583006505,0.3094129697999688,1.0,0.7390037428250706,0.8382132135286126,0.1935874968767166,0.4828592814371258,1.0,1,0.4444148160444263,0.746431399549324,0.6988205560235888,0.12226376211622457,0.0,0.9405525475278433,0.13221812307098765,1,7.063462389978983,0.8382132135286126,0.04839687421917915,0.04141993489381491,0.0,0.917969
0081.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0081.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0081.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0082.jpg,P1,green plant,0.9355744799565829,0.17327719663228625,1.0,0.7272961997397854,0.6659624362478908,0.2702580392360687,1.0,1.0,1,0.36821570558537675,0.6080815389787894,0.3567787971457696,0.0,0.0,0.9116698345656197,0.07844449266975309,1,7.499112475983885,0.6659624362478908,0.06756450980901718,0.0,0.0,0.976562
0082.jpg,P2,entire plant excluding pot,0.9789185301365338,0.3034107502148773,1.0,0.735270083487847,0.7208204490002074,0.2271188497543335,0.29324212102647884,1.0,1,0.38159450364508085,0.6789047227969738,0.5606523955147809,0.15198815232984061,0.0,0.8865686517243164,0.12984724633487654,1,7.200889100679117,0.7208204490002074,0.056779712438583374,0.06820302598409478,0.0,0.851562
0082.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0082.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0082.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0083.jpg,P1,green plant,0.9972544015076275,0.17225927635177374,1.0,0.7311453915558201,0.852425629813154,0.31835511326789856,1.0,1.0,1,0.3824173193098981,0.6175310161758004,0.42167689161554195,0.0,0.0,0.9037962315757043,0.07804241415895062,1,7.3543405059854985,0.852425629813154,0.07958877831697464,0.0,0.0,0.980469
0083.jpg,P2,entire plant excluding pot,1.0584852854557636,0.2977781562548836,1.0,0.7379782507836289,0.8948965575987308,0.3121505677700043,0.3965055998801364,1.0,1,0.4099245789743141,0.6921978861974614,0.6646216768916156,0.13326896861842272,0.0,0.8800410755023866,0.127622371720679,1,7.101069684320396,0.8948965575987308,0.07803764194250107,0.05044064952940387,0.0,0.828125
0083.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0083.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0083.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0084.jpg,P1,green plant,0.9446047248500808,0.1688709905844662,1.0,0.7298423110296403,0.604706114748585,0.39930689334869385,1.0,1.0,1,0.3640594629078038,0.6097905018292262,0.32717250324254216,0.0,0.0,0.9174173668391702,0.0767040412808642,1,7.403179697522036,0.604706114748585,0.09982672333717346,0.0,0.0,0.976562
0084.jpg,P2,entire plant excluding pot,1.034912928602913,0.29447746962416,1.0,0.736162700995979,0.7164160982053436,0.40417182445526123,1.0,1.0,1,0.40466730994676414,0.6808064126458204,0.521076523994812,0.05584607587591161,0.0,0.8934511396443432,0.1263186005015432,1,7.16790727503762,0.7164160982053436,0.10104295611381531,0.0,0.0,0.832031
