图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0074.jpg,P6,whole potted plant including the pot,1.2720118507279465,0.5301829387404281,1.0,0.7336400241760136,0.7509416643759487,0.24949480593204498,1.0,1.0,1,0.6191599640830595,0.98255206593339,0.9779577147998201,1.6483733851435404e-06,0.0,0.9923484685442095,0.21942226080246913,1,7.261326183045917,0.7509416643759487,0.062373701483011246,0.0,0.0,0.984375
0075.jpg,P6,whole potted plant including the pot,1.1414277825947727,0.5380577043288013,1.0,0.7518946040636061,0.651398084590999,0.3259125351905823,1.0,1.0,1,0.48797519695997493,0.7882290221572891,0.6860428971091078,0.0014693007168800549,0.0,0.890481079403484,0.22253279320987654,1,6.599472707890473,0.651398084590999,0.08147813379764557,0.0,0.0,0.976562
0076.jpg,P6,whole potted plant including the pot,1.1543592519472834,0.5722293034067822,1.0,0.7356065895993817,0.8159425430972128,0.3544458746910095,1.0,1.0,1,0.4587143897884061,0.7725202413651597,0.5974542561654733,0.018350315569240324,0.0,0.8629563387158719,0.23603057484567902,1,7.188445947571223,0.8159425430972128,0.08861146867275238,0.0,0.0,0.980469
0077.jpg,P6,whole potted plant including the pot,1.188344964609445,0.5947786031020471,1.0,0.7350568959142135,0.865324720564272,0.44871702790260315,1.0,1.0,1,0.4595695151128178,0.765995875748748,0.6038481813389562,0.022481184873080956,0.0,0.8952264142166819,0.24493754822530864,1,7.208778138358072,0.865324720564272,0.11217925697565079,0.0,0.0,0.980469
0078.jpg,P6,whole potted plant including the pot,1.2074305546251582,0.5961817154047506,1.0,0.7247273909291763,0.9218729182316839,0.516575038433075,1.0,1.0,1,0.4555591420254209,0.7536464826446709,0.6051309177466279,0.025357932665981405,0.0,0.904666877051875,0.24549177758487653,1,7.596583557243377,0.9218729182316839,0.12914375960826874,0.0,0.0,0.976562
0079.jpg,P6,whole potted plant including the pot,1.195825554116201,0.5658284619667135,1.0,0.7293608295022985,0.9034899353296901,0.5345849990844727,1.0,1.0,1,0.449172708939566,0.7379658230554307,0.5951935914552737,0.018814918309486818,0.0,0.8939429990106207,0.23350224247685186,1,7.421269680259093,0.9034899353296901,0.13364624977111816,0.0,0.0,0.976562
0080.jpg,P6,whole potted plant including the pot,1.168868716296344,0.504227955539928,1.0,0.7264861981721532,0.8540386188509276,0.5286283493041992,1.0,1.0,1,0.44619249192290245,0.7232553949891264,0.568058568329718,0.0014392428556607145,0.0,0.912343342340572,0.20917004243827161,1,7.529772830261891,0.8540386188509276,0.1321570873260498,0.0,0.0,0.980469
0081.jpg,P6,whole potted plant including the pot,1.1415787457784994,0.4571985124628848,1.0,0.7303972729635548,0.748054933178691,0.5603535175323486,1.0,1.0,1,0.4423778985510036,0.7089820930808683,0.5395310796074155,0.0,0.0,0.971185716433649,0.1905934124228395,1,7.382358533255307,0.748054933178691,0.14008837938308716,0.0,0.0,0.976562
0082.jpg,P6,whole potted plant including the pot,1.1625611426415567,0.44281973990076573,1.0,0.7420305696387076,0.8321099098770537,0.6044817566871643,1.0,1.0,1,0.43827274742081856,0.6990383085567516,0.521832884097035,0.0,0.0,0.996794202884892,0.18491379726080248,1,6.953067458848682,0.8321099098770537,0.15112043917179108,0.0,0.0,0.589844;0.972656
0083.jpg,P6,whole potted plant including the pot,1.174600102789654,0.46257716049382713,1.0,0.7420487160191787,0.7613564602247646,0.7706736326217651,1.0,1.0,1,0.4272689089177469,0.6835196068211136,0.5193281791522261,0.0,0.0,0.9455797428295649,0.19271797839506172,1,6.952408336871366,0.7613564602247646,0.19266840815544128,0.0,0.0,0.972656
0084.jpg,P6,whole potted plant including the pot,0.9247271521474798,0.4730408315752461,1.0,0.7357414015267573,0.7381389374209263,0.9946953654289246,1.0,1.0,1,0.13640384495710905,0.0,0.26911702577101815,0.0,0.0,0.8796278031832577,0.19685112847222222,1,7.18346413359021,0.7381389374209263,0.24867384135723114,0.0,0.0,0.976562
0085.jpg,P6,whole potted plant including the pot,1.2287812087698784,0.4656944078176277,1.0,0.7070928714414593,0.8615122477318696,1.0,1.0,1.0,1,0.4219213033716871,0.6736167261616194,0.5403575297941495,0.0,0.0,0.8889109385217342,0.19394929108796297,1,8.284827648210587,0.8615122477318696,0.2753840982913971,0.0,0.0,0.980469
0086.jpg,P6,whole potted plant including the pot,0.9112200478096026,0.4602956150375058,1.0,0.7087630353936255,0.6496137219571421,1.0,1.0,1.0,1,0.14748557333194795,0.0,0.2733722871452421,0.0,0.0,0.9827856164580437,0.1918167679398148,1,8.218175894137325,0.6496137219571421,0.28204041719436646,0.0,0.0,0.972656
0087.jpg,P6,whole potted plant including the pot,0.9462009896054009,0.4666750908345054,1.0,0.701709260835678,0.8131046444619804,1.0,1.0,1.0,1,0.1499031903789682,0.0,0.2857142857142857,0.0,0.0,0.9847461895039679,0.19433666087962964,1,8.501832762163701,0.8131046444619804,0.28706464171409607,0.0,0.0004125550745514937,0.980469
0088.jpg,P6,whole potted plant including the pot,0.9512206448253686,0.5004608874433505,1.0,0.7068577633451025,0.7879205455389706,1.0,1.0,1.0,1,0.1521728055598839,0.0,0.3020325203252033,0.0,0.0,0.9780695190134733,0.20768205054012345,1,8.294235470164297,0.7879205455389706,0.29138869047164917,0.0,0.0,0.976562
0089.jpg,P6,whole potted plant including the pot,1.1539042295932256,0.6184969086966714,1.0,0.7364483399048528,0.3418886446137328,1.0,1.0,0.24978601456569366,1,0.4145374509501741,0.6951482125675376,0.5284743991640544,0.0,0.0,0.761101847020062,0.2543062789351852,1,7.157369928464972,0.3418886446137328,0.3339099884033203,0.0,0.016013706800017825,0.976562
0090.jpg,P6,whole potted plant including the pot,1.2329950444019158,0.6600024173699015,1.0,0.7435716987446532,0.641046396863387,1.0,1.0,0.5985077968812476,1,0.4240709418063274,0.690274122284806,0.5138381201044386,0.0,0.0,0.8998413738784632,0.2707009548611111,1,6.897204444124647,0.641046396863387,0.28462904691696167,0.0,0.00668328803875826,0.968750
0091.jpg,P6,whole potted plant including the pot,1.2704727279660912,0.6857770134982027,1.0,0.7310281548471449,0.8730802156946473,1.0,1.0,0.41634222400929277,1,0.4124956511580924,0.668611067124335,0.5093994778067885,0.0,0.0,0.8678987165935328,0.2808819203317901,1,7.35872738606343,0.8730802156946473,0.28190159797668457,0.0,0.009607480983986673,0.968750
0092.jpg,P6,whole potted plant including the pot,1.301982266593793,0.915082251621347,1.0,0.7192653313997419,0.6267974174554468,1.0,1.0,0.2480839825271252,1,0.44975326649848585,0.7389730930657388,0.5939947780678851,0.005670530217781986,0.0,0.8589478293859251,0.3714574893904321,1,7.806150424459588,0.6267974174554468,0.27618128061294556,0.0,0.016123572184119726,0.976562
0093.jpg,P6,whole potted plant including the pot,1.3347293616596505,0.9962140080481325,1.0,0.6969978432224249,0.7018144299763784,1.0,1.0,0.3037117901948774,1,0.4557241054102634,0.7266063164594244,0.616710182767624,0.019159932927536164,0.0,0.9615204162955344,0.40350453317901236,1,8.694493382553595,0.7018144299763784,0.2727191150188446,0.0,0.013170381029440414,0.980469
0094.jpg,P6,whole potted plant including the pot,1.2033840793984036,0.6625083020784497,1.0,0.6788570028332052,0.5099387029065904,1.0,1.0,0.7681990795977502,1,0.4331232778347546,0.6908425209946827,0.5591581342434585,0.028602022088189457,0.0,0.9926053794925002,0.2716907793209877,1,9.461285538088486,0.5099387029065904,0.2849864959716797,0.0,0.005206983588283532,0.968750
0095.jpg,P6,whole potted plant including the pot,1.2280087267304443,0.7087414171159556,1.0,0.6933120668450597,0.6308677230117212,1.0,1.0,0.1745715530069321,1,0.42142448533589705,0.6801285848995131,0.5412532637075718,0.0,0.0,0.8595389315370455,0.2899528597608025,1,8.84703866616758,0.6308677230117212,0.2713673710823059,0.0,0.02291324062312239,0.968750
0096.jpg,P6,whole potted plant including the pot,1.2575893715143178,0.6961253101070479,1.0,0.7155879038637185,0.8104188464978687,1.0,1.0,0.15307876884218707,1,0.413162959420591,0.6734765024263141,0.5328981723237598,0.008625638895082227,0.0,0.8411220422162904,0.28496949749228395,1,7.949047059086311,0.8104188464978687,0.2758742868900299,0.0,0.026130338192905805,0.941406
0097.jpg,P6,whole potted plant including the pot,1.2446526392982755,0.6786836199992186,1.0,0.7123049707931112,0.8213755170951954,1.0,1.0,0.14359800152531557,1,0.4021798177207704,0.6677071043756697,0.5511749347258486,0.04650972227701888,0.0,0.8322375962173896,0.2780800298996914,1,8.07786105680427,0.8213755170951954,0.28008803725242615,0.004380216491864104,0.02785554086764098,0.964844
0098.jpg,P6,whole potted plant including the pot,1.2546487913427868,0.7209213597827785,1.0,0.6964830162280394,0.7866767393072515,1.0,1.0,0.18530667929891045,1,0.41383256827917303,0.6709380495433617,0.5655352480417755,0.03307224455905992,0.0,0.8712957965919488,0.2947639371141975,1,8.715703806123663,0.7866767393072515,0.2748948633670807,0.0015910736270343452,0.021585838217670326,0.976562
0099.jpg,P6,whole potted plant including the pot,1.26685307083588,0.759130454953899,1.0,0.6704647917377615,0.7596185863371917,1.0,1.0,0.3891103709311128,1,0.4290103042301098,0.6869972955294381,0.581201044386423,0.028477001051331597,0.0,0.9248816312064976,0.3098565297067901,1,9.830052594055656,0.7596185863371917,0.2704553008079529,0.0010894627936783143,0.010279859646064666,0.964844
0100.jpg,P6,whole potted plant including the pot,1.2895928056946313,0.7749031831145492,1.0,0.6644891452277026,0.8446622362953151,1.0,1.0,0.6680894438427725,1,0.43278189276711776,0.6949608449763274,0.5866840731070496,0.0405770954515114,0.0,0.9611559250158769,0.31608675733024694,1,10.09830957155295,0.8446622362953151,0.2764885127544403,0.006603223038047106,0.005987222275197864,0.964844
